latitude,longitude,area_km2,is_top200
35.93387825315482,75.61768039353468,0.00101630189967,False
35.967436917873144,75.61128346847104,0.000437972014023,False
35.96743161333641,75.61287037708956,0.000524294394261,False
35.963098178116496,75.61674730059957,0.00339093541025,False
35.9621420319982,75.61775051733464,0.0017855744313800001,False
35.96134293808816,75.61899869858735,0.0016325786204,False
35.96006107664475,75.61896581856516,0.000106301587207,False
35.95832550111871,75.62315860179154,0.000878379538328,False
35.95406927929968,75.62388579785616,0.000999323330972,False
35.952891776092336,75.62820111680557,0.00123818116198,False
35.95368602974681,75.62891378292198,0.000414476906817,False
35.95117411696851,75.63117415080225,0.0011326910824900002,False
35.951593737856946,75.63061096985996,0.00027799416745700003,False
35.95176251516082,75.62995865448424,0.000304624728134,False
35.950760228729685,75.63324813043432,0.000318496182471,False
35.95029720276658,75.63548564058712,0.0022315960346699997,False
35.94903744590435,75.63328772803641,0.000220027993663,False
35.943271980974735,75.6439535797488,0.000531064873749,False
35.94348932048,75.64216522225176,0.0130518195537,False
35.94348482334319,75.64076348241575,0.000402278189187,False
35.93443216554678,75.65401883028652,0.0020049572176599998,False
35.93245762197338,75.66061958919533,0.00103966261279,False
35.93221059753472,75.66112682264556,0.000434969395069,False
35.92509668901746,75.67052384737478,0.00168254758161,False
35.91622163414381,75.68259996683659,0.0072351001807900005,False
35.91573436130406,75.68316074207922,0.00147401793461,False
35.89071797298958,75.70217449809479,0.0009597060660209999,False
35.85516959228166,75.7065653993457,0.024944007546,False
35.85619552659017,75.70859621442997,0.000256178179862,False
35.85610277610152,75.7082217863897,0.000186826256524,False
35.85633489187077,75.70814527006976,0.000634057282083,False
35.85652978888443,75.70775792575927,0.000952142598688,False
35.85669300673557,75.70716256454762,0.000713157907981,False
35.85817540125708,75.70525090593499,0.000253598619401,False
35.85787763629162,75.70453423067404,0.000623113154632,False
35.85833089027053,75.70127938469156,0.000509065418762,False
35.86080906963445,75.70373929071567,0.000527775866488,False
35.86248541036039,75.7033647452144,0.0006346163192640001,False
35.86451899485557,75.69773837038083,0.000333637478488,False
35.86187993851036,75.69627881073608,0.000793925599914,False
35.86165870765975,75.69569643041103,0.000273318647276,False
35.86204674325277,75.69480868756243,0.000631596409087,False
35.861870066895094,75.69551947497136,0.000312380464298,False
35.862564554696945,75.69469207136184,0.0005550120480589999,False
35.8628169096846,75.69489414322834,0.000339242242406,False
35.86271523189531,75.69452128061047,0.000340362866757,False
35.862527155964145,75.69401325533433,0.00037731147650600004,False
35.861081432590076,75.6922577092533,0.00709898207938,False
35.86290737493788,75.69611853541855,0.0007142137274990001,False
35.86294691391295,75.69549743147181,0.000560557442819,False
35.86290499739136,75.69390138533555,0.000969939954405,False
35.863278232495,75.69543485814732,0.0007157817741049999,False
35.86357931142532,75.6951335420554,0.000409496045366,False
35.863342603058264,75.69338298060508,0.000306543124731,False
35.86637192033882,75.68552114274138,0.00247456933143,False
35.866339724592294,75.68707609558005,0.000756185212838,False
35.86512918493713,75.68693586464617,0.000796934059389,False
35.86692825760056,75.68727751019998,0.00123427829634,False
35.86750300760452,75.6872404855764,0.0005959465944600001,False
35.867608310533235,75.68696264046943,0.000484406226123,False
35.86751044320036,75.68913519285339,0.00105194326677,False
35.8686491779881,75.6861714728727,0.000308694002994,False
35.86855760535185,75.68528452813722,0.000640058383554,False
35.86783248655821,75.68463470473374,0.0008378155053860001,False
35.86701656496626,75.68269451997938,0.0027521385201,False
35.867282279984664,75.68185204586484,0.007916607815870001,False
35.86916839025431,75.68156456638108,0.0027307419979199997,False
35.86887043347698,75.68363993618813,0.005214821999019999,False
35.87119347492381,75.68882230400803,0.000695150930376,False
35.86988070351347,75.68723768209496,0.000461289146599,False
35.87289924558988,75.68530216645738,0.000972671965613,False
35.87240842007237,75.68586492697249,0.0005844788045139999,False
35.87036521698184,75.68366072924833,0.00854892606725,False
35.86951275573673,75.684348501339,0.0006071621152579999,False
35.88763648199567,75.66764185242818,0.00144624092023,False
35.887174158228184,75.66752610330242,0.00197699975775,False
35.890023607426684,75.67369292145551,0.00123004917592,False
35.89038180829694,75.67306682579368,0.000600129730658,False
35.890347863755125,75.67514813834013,0.00150154666814,False
35.821806663648545,75.65286698823232,0.00242376368103,False
35.68851801342503,75.90167721513676,0.004712003001119999,False
35.68852741888724,75.90221717262176,0.000269644007903,False
35.689740615100995,75.90139649097716,0.00635081742897,False
35.6894869953541,75.90218144607262,0.00040953076880100004,False
35.68936904073331,75.89994965192517,0.00197431339509,False
35.6889907720849,75.90037396929122,0.000308641678098,False
35.69128873772151,75.90179625472736,0.000451487717716,False
35.69130018140889,75.90287816760262,0.000648475192936,False
35.69094222321382,75.90387098156822,0.000286670854265,False
35.69201740177456,75.90339839451646,0.000266285940386,False
35.69177864246839,75.90369497138909,0.00020781582922600001,False
35.69342101638303,75.89988970280051,0.00081510399847,False
35.69390037685154,75.8988407125,0.000201829265618,False
35.69419871588799,75.89886676538801,0.0012037674579,False
35.69508436184434,75.89946674499294,0.000323746531851,False
35.69579207794718,75.90228499827757,0.00111650814703,False
35.696547787751015,75.89925422376308,0.00099145181317,False
35.70062651220677,75.90404756587223,0.00270736034775,False
35.700749297808805,75.90283470704642,0.000222123104024,False
35.70040994173628,75.9034662161955,0.00026823750076699997,False
35.70263037389051,75.90521492250227,0.00288315921778,False
35.70430132325769,75.90262885280174,0.00033270873354000004,False
35.70362182440875,75.90127379936663,0.00400548812252,False
35.70263971444069,75.90235042712904,0.000629847561157,False
35.702906668308515,75.9027753907243,0.00013119956192500002,False
35.70598277360185,75.903400964424,0.000522317968488,False
35.70601228576435,75.90049506766967,0.0012140919785799998,False
35.70644323590099,75.90067656228311,0.000361839793973,False
35.70662006257721,75.89795052059544,0.00201732269511,False
35.70685183058679,75.89959374286276,0.00025805385395,False
35.705222003300015,75.89572602647812,0.000670988617403,False
35.705724926475064,75.89489153682342,0.000333556341147,False
35.705478473000426,75.89373877672827,0.00015993949024200002,False
35.70358224947829,75.89516272604678,0.000826141262671,False
35.70330693919569,75.89474322106362,0.000354906361661,False
35.70191909306647,75.89782612775561,0.00026197520591799995,False
35.70164910038759,75.89807638725166,0.000174563484633,False
35.70125805160049,75.89627592460896,0.000263561799289,False
35.701300182350444,75.89550782418881,0.0005756071478229999,False
35.69944367652923,75.8972655013264,0.00105891284591,False
35.699089710142125,75.89837116928268,0.00335315400751,False
35.69949250829964,75.89536074016647,0.000454586188398,False
35.70841407543249,75.90380150632161,0.00203792147527,False
35.709009170538,75.9060229520803,0.00202079246339,False
35.70957213021669,75.90411239949735,0.000851629173718,False
35.70961564716884,75.9029094838895,0.00109589745478,False
35.709744507551186,75.90362019386733,0.0013776301715300002,False
35.71062809390973,75.90482480424052,0.00024960726861,False
35.71187265407951,75.90120982904931,0.0005409921686489999,False
35.712591457128724,75.90044980373095,0.0006009238733519999,False
35.70845603328033,75.89769337790035,0.0009054561980490001,False
35.70919772364081,75.89845383768888,0.00284456161881,False
35.71028889312218,75.89956272959628,0.0006402151453300001,False
35.7138151045356,75.89525433902645,0.000498926235373,False
35.71361405016197,75.89423917046349,0.000315922336342,False
35.71292124827501,75.8937405656487,0.00062760517244,False
35.71265883629315,75.89361647369951,0.000369357928372,False
35.71419382975682,75.89289540534789,0.0008106941405170001,False
35.7154484649331,75.89475792569387,0.000540045971377,False
35.7157925975788,75.8959686971263,0.000676542597323,False
35.71599852716459,75.89587306888328,0.000196383071564,False
35.71657039560836,75.89461079067252,0.000894825171149,False
35.71729478926134,75.89488313147325,0.00143268091762,False
35.71691201092307,75.89489537227882,0.000220401250392,False
35.75700175508444,75.87029151781218,0.000749934405645,False
35.75707043438658,75.86945821811499,0.0005587735021759999,False
35.75607294752626,75.87084185936848,0.000859501759088,False
35.754327643542965,75.86791373640456,0.000511266595676,False
35.753239285876674,75.86990785673011,0.000615440635786,False
35.7530374616709,75.87070950766248,0.00046575075398699997,False
35.75455668017162,75.87257078719729,0.000951221300867,False
35.753791011816524,75.87214643686538,0.000529316442097,False
35.749339123142626,75.87646584816372,0.0014979574201,False
35.74829743445477,75.87745227735495,0.000449711747892,False
35.74832497211165,75.87603892680471,0.00048555190578399997,False
35.74891833969092,75.8769022459857,0.000390457210534,False
35.74922703908085,75.87757227851547,0.000124748437845,False
35.747341161654674,75.87671925167916,0.000440028395436,False
35.72910807931764,75.88461430439396,0.0006193685130710001,False
35.72647219321881,75.88824064496865,0.00134669217887,False
35.72668749334019,75.89238981198785,0.000587502132757,False
35.73056118160864,75.89473940922198,0.0015400096245699998,False
35.731174345353615,75.89427841562673,0.00247264767316,False
35.73213712773736,75.89123352262905,0.000707317058288,False
35.73169181207535,75.8901840989664,0.00040383659984799997,False
35.72266506903,75.89131908161545,0.00204481976791,False
35.72213700674272,75.8918295562323,0.000812327775621,False
35.72166443552656,75.89120509660226,0.000384483173888,False
35.72304368550332,75.89010790913603,0.000374442521192,False
35.719987066385144,75.8927380847541,0.00117597215856,False
35.720236645162665,75.89912093031421,0.0006963065548480001,False
35.719586431002845,75.89989516255827,0.0011044532379,False
35.71939160821785,75.90013691729588,0.000462037587087,False
35.71685043778099,75.89172855403574,0.000528756995341,False
35.69132667393434,75.89878150111376,0.00195771475424,False
35.69141118609936,75.89772033406929,0.000433076778896,False
35.691808916591604,75.89678946908172,0.000160119942426,False
35.691715607291535,75.89713584202602,0.000284119197866,False
35.692992214444544,75.89902203134099,0.000964142109229,False
35.934988686083045,75.91155958091497,0.001014335976,False
35.935136661725714,75.91213673454165,0.000414746574605,False
35.93227510700248,75.91710167830792,0.000686262143592,False
35.930695605861715,75.91778940404252,0.00037547293961499997,False
35.93082558740191,75.91754044511035,9.64171793091e-05,False
35.931131639697504,75.91746483720222,0.000130559491452,False
35.931116011844374,75.91714667220236,0.000215553770631,False
35.93141363279341,75.91701700738106,0.00013823238294199998,False
35.9302794805476,75.91888026499888,0.00051929075891,False
35.93179626153369,75.9194316064963,0.00119918800229,False
35.92955734485249,75.91867906999705,0.000531327396556,False
35.92977135492713,75.91927496956048,0.00015254328201199998,False
35.928754448559516,75.92289131624881,0.000140563458253,False
35.92829210631624,75.92281332608115,0.000405494749775,False
35.92844327416361,75.92308725337739,0.000381923543344,False
35.929406367379094,75.92118195274135,0.000249407465382,False
35.92703392011157,75.92306806787465,0.000117897250721,False
35.927476732013034,75.92474639112078,0.000204271813399,False
35.92257528026073,75.93017551220754,0.00037107238190100004,False
35.92136952509655,75.93158595577594,0.00028726701855699997,False
35.91970691316054,75.93267010445771,0.000349712698579,False
35.91861388874637,75.93288654295465,0.00028226219477799996,False
35.9187330245697,75.93356890479191,0.000306398241938,False
35.918452697593096,75.93429241623859,0.000950221699116,False
35.913257215300014,75.93911126375984,0.00029439831511900004,False
35.91282439618455,75.93962118579672,0.0008041590720279999,False
35.91031415165975,75.94032226969826,0.0010345849716299998,False
35.908656298127305,75.94853263873836,0.0008164750738499999,False
35.90843360688318,75.94872808266027,0.000242067903164,False
35.90826678793195,75.94964368334122,0.000778038346282,False
35.90709053935485,75.95002286179133,0.000555572327378,False
35.90694656725306,75.95043548115711,0.000663054059179,False
35.90737239886297,75.95099791564786,0.00100028665832,False
35.90590008326242,75.95175696442341,0.000233222898366,False
35.904665372791946,75.95577591919536,0.0013252796752300001,False
35.90427429945948,75.95619960814963,0.000437719570305,False
